# TriggerType: TRIGGER_SECOND
#-----
#TimeStamp	Sec	Hth	Con	ConD	Fin	FinD	Data	DataD	Pkt	PktD
14:56:38.671	76	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:56:39.671	77	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:56:40.672	78	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:56:41.672	79	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:56:42.672	80	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:56:43.673	81	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:56:44.672	82	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:56:45.672	83	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:56:46.672	84	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:56:47.673	85	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:56:48.673	86	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:56:49.673	87	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:56:50.674	88	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:56:51.674	89	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:56:52.674	90	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:56:53.675	91	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:56:54.675	92	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:56:55.675	93	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:56:56.675	94	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:56:57.675	95	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:56:58.675	96	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:56:59.675	97	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:57:00.675	98	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:57:01.676	99	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:57:02.675	100	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:57:03.675	101	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:57:04.675	102	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:57:05.676	103	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:57:06.675	104	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:57:07.675	105	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:57:08.676	106	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:57:09.676	107	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:57:10.675	108	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:57:11.675	109	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:57:12.675	110	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:57:13.675	111	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:57:14.675	112	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:57:15.675	113	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:57:16.676	114	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:57:17.676	115	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:57:18.676	116	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:57:19.677	117	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:57:20.676	118	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:57:21.676	119	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:57:22.676	120	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:57:23.677	121	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:57:24.677	122	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:57:25.677	123	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:57:26.678	124	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:57:27.677	125	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:57:28.677	126	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:57:29.677	127	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:57:30.678	128	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:57:31.678	129	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:57:32.678	130	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:57:33.679	131	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:57:34.678	132	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:57:35.678	133	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:57:36.678	134	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:57:37.678	135	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:57:38.678	136	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:57:39.678	137	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:57:40.679	138	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:57:41.678	139	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:57:42.678	140	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:57:43.679	141	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:57:44.679	142	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:57:45.679	143	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:57:46.680	144	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:57:47.680	145	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:57:48.680	146	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:57:49.680	147	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:57:50.680	148	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:57:51.681	149	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:57:52.680	150	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:57:53.680	151	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:57:54.681	152	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:57:55.680	153	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:57:56.680	154	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:57:57.680	155	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:57:58.680	156	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:57:59.680	157	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:58:00.680	158	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:58:01.681	159	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:58:02.680	160	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:58:03.680	161	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:58:04.681	162	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:58:05.680	163	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:58:06.680	164	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:58:07.680	165	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:58:08.680	166	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:58:09.680	167	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:58:10.681	168	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:58:11.681	169	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:58:12.681	170	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:58:13.682	171	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:58:14.681	172	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:58:15.681	173	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:58:16.681	174	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:58:17.682	175	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:58:18.681	176	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:58:19.681	177	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:58:20.682	178	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:58:21.682	179	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:58:22.681	180	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:58:23.681	181	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:58:24.681	182	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:58:25.681	183	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:58:26.681	184	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:58:27.681	185	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:58:28.681	186	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:58:29.681	187	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:58:30.681	188	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:58:31.682	189	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:58:32.682	190	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:58:33.682	191	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:58:34.683	192	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:58:35.682	193	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:58:36.682	194	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:58:37.682	195	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:58:38.683	196	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:58:39.682	197	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:58:40.682	198	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:58:41.682	199	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:58:42.682	200	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:58:43.682	201	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:58:44.682	202	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:58:45.682	203	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:58:46.683	204	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:58:47.682	205	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:58:48.682	206	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:58:49.682	207	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:58:50.682	208	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:58:51.683	209	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:58:52.682	210	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:58:53.682	211	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:58:54.682	212	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:58:55.683	213	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:58:56.683	214	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:58:57.683	215	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:58:58.684	216	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:58:59.683	217	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:59:00.683	218	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:59:01.683	219	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:59:02.684	220	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:59:03.683	221	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:59:04.683	222	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:59:05.683	223	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:59:06.684	224	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:59:07.684	225	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:59:08.684	226	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:59:09.684	227	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:59:10.684	228	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:59:11.684	229	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:59:12.684	230	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:59:13.685	231	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:59:14.685	232	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:59:15.685	233	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:59:16.686	234	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:59:17.685	235	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:59:18.685	236	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:59:19.685	237	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:59:20.686	238	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:59:21.686	239	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:59:22.687	240	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:59:23.686	241	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:59:24.686	242	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:59:25.686	243	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:59:26.687	244	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:59:27.686	245	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:59:28.686	246	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:59:29.686	247	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:59:30.686	248	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:59:31.686	249	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:59:32.687	250	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:59:33.686	251	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:59:34.686	252	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:59:35.686	253	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:59:36.686	254	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:59:37.686	255	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:59:38.686	256	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:59:39.687	257	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:59:40.687	258	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:59:41.687	259	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:59:42.687	260	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:59:43.687	261	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:59:44.687	262	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:59:45.687	263	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:59:46.687	264	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:59:47.687	265	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:59:48.687	266	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:59:49.688	267	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:59:50.687	268	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:59:51.687	269	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:59:52.688	270	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:59:53.688	271	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:59:54.688	272	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:59:55.688	273	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:59:56.689	274	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:59:57.688	275	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:59:58.688	276	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
14:59:59.688	277	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:00:00.689	278	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:00:01.688	279	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:00:02.688	280	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:00:03.688	281	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:00:04.688	282	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:00:05.688	283	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:00:06.688	284	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:00:07.689	285	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:00:08.689	286	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:00:09.689	287	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:00:10.690	288	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:00:11.689	289	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:00:12.689	290	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:00:13.689	291	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:00:14.689	292	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:00:15.689	293	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:00:16.690	294	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:00:17.689	295	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:00:18.689	296	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:00:19.689	297	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:00:20.689	298	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:00:21.689	299	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:00:22.690	300	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:00:23.689	301	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:00:24.690	302	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:00:25.689	303	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:00:26.689	304	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:00:27.689	305	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:00:28.689	306	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:00:29.689	307	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:00:30.689	308	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:00:31.689	309	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:00:32.689	310	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:00:33.689	311	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:00:34.689	312	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:00:35.690	313	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:00:36.689	314	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:00:37.689	315	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:00:38.689	316	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:00:39.690	317	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:00:40.689	318	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:00:41.689	319	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:00:42.689	320	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:00:43.689	321	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:00:44.689	322	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:00:45.689	323	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:00:46.690	324	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:00:47.689	325	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:00:48.689	326	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:00:49.690	327	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:00:50.689	328	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:00:51.689	329	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:00:52.690	330	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:00:53.689	331	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:00:54.689	332	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:00:55.689	333	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:00:56.689	334	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:00:57.689	335	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:00:58.689	336	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:00:59.690	337	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:01:00.690	338	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:01:01.690	339	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:01:02.690	340	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:01:03.691	341	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:01:04.690	342	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:01:05.690	343	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:01:06.690	344	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:01:07.691	345	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:01:08.691	346	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:01:09.691	347	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:01:10.691	348	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:01:11.691	349	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:01:12.691	350	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:01:13.691	351	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
15:01:14.692	352	0.654033515198753	999	0	60175	0	42899308	0	601224	0	
