# TriggerType: TRIGGER_SECOND
#-----
10:35:20.308	363	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:35:21.308	364	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:35:22.308	365	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:35:23.308	366	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:35:24.308	367	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:35:25.309	368	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:35:26.309	369	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:35:27.309	370	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:35:28.309	371	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:35:29.309	372	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:35:30.309	373	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:35:31.309	374	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:35:32.310	375	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:35:33.309	376	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:35:34.309	377	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:35:35.309	378	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:35:36.310	379	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:35:37.309	380	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:35:38.309	381	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:35:39.309	382	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:35:40.309	383	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:35:41.310	384	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:35:42.310	385	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:35:43.310	386	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:35:44.310	387	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:35:45.310	388	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:35:46.310	389	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:35:47.310	390	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:35:48.310	391	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:35:49.310	392	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:35:50.310	393	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:35:51.311	394	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:35:52.310	395	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:35:53.310	396	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:35:54.310	397	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:35:55.311	398	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:35:56.310	399	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:35:57.310	400	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:35:58.310	401	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:35:59.310	402	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:36:00.310	403	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:36:01.310	404	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:36:02.310	405	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:36:03.310	406	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:36:04.310	407	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:36:05.311	408	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:36:06.311	409	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:36:07.310	410	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:36:08.310	411	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:36:09.310	412	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:36:10.310	413	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:36:11.310	414	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:36:12.310	415	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:36:13.310	416	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:36:14.310	417	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:36:15.311	418	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:36:16.311	419	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:36:17.310	420	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:36:18.310	421	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:36:19.310	422	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:36:20.310	423	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:36:21.311	424	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:36:22.311	425	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:36:23.310	426	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:36:24.310	427	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:36:25.310	428	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:36:26.310	429	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:36:27.311	430	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:36:28.311	431	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:36:29.310	432	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:36:30.310	433	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:36:31.310	434	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:36:32.310	435	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:36:33.311	436	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:36:34.310	437	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:36:35.310	438	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:36:36.310	439	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:36:37.310	440	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:36:38.310	441	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:36:39.311	442	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:36:40.310	443	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:36:41.310	444	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:36:42.310	445	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:36:43.311	446	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:36:44.312	447	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:36:45.311	448	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:36:46.311	449	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:36:47.312	450	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:36:48.311	451	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:36:49.311	452	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:36:50.312	453	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:36:51.313	454	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:36:52.312	455	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:36:53.312	456	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:36:54.312	457	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:36:55.313	458	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:36:56.312	459	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:36:57.313	460	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:36:58.313	461	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:36:59.313	462	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:37:00.313	463	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:37:01.313	464	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:37:02.313	465	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:37:03.313	466	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:37:04.313	467	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:37:05.314	468	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:37:06.315	469	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:37:07.314	470	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:37:08.314	471	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:37:09.314	472	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:37:10.314	473	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:37:11.314	474	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:37:12.314	475	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:37:13.314	476	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:37:14.314	477	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:37:15.314	478	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:37:16.314	479	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:37:17.315	480	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:37:18.314	481	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:37:19.314	482	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:37:20.314	483	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:37:21.314	484	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:37:22.314	485	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:37:23.314	486	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:37:24.315	487	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:37:25.315	488	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:37:26.315	489	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:37:27.315	490	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:37:28.315	491	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:37:29.315	492	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:37:30.315	493	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:37:31.316	494	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:37:32.317	495	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:37:33.316	496	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:37:34.316	497	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:37:35.316	498	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:37:36.316	499	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:37:37.317	500	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:37:38.316	501	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:37:39.317	502	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:37:40.316	503	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:37:41.316	504	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:37:42.316	505	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:37:43.316	506	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:37:44.316	507	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:37:45.316	508	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:37:46.317	509	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:37:47.318	510	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:37:48.318	511	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:37:49.317	512	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:37:50.317	513	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:37:51.317	514	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:37:52.317	515	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:37:53.317	516	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:37:54.318	517	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:37:55.318	518	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:37:56.318	519	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:37:57.318	520	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:37:58.318	521	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:37:59.318	522	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:38:00.319	523	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:38:01.318	524	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:38:02.318	525	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:38:03.318	526	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:38:04.319	527	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:38:05.318	528	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:38:06.319	529	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:38:07.318	530	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:38:08.318	531	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:38:09.318	532	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:38:10.318	533	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
10:38:11.319	534	0.6328381246382404	549	0	25922	0	0	0	10016	549	0	0	165410	165410	0	0	0	549	2138	0	0	0	0	0	0	0	0	0	0	0	
