# TriggerType: TRIGGER_SECOND
#-----
#TimeStamp	Sec	Hth	Con	ConD	Fin	FinD	Data	DataD	Pkt	PktD
21:40:54.358	76	0.983634797588286	495	0	15963	0	11341203	2812	165251	92	
21:40:55.358	77	0.9864341085271318	499	4	15991	28	11367127	25924	165991	740	
21:40:56.358	78	0.9946167097329888	499	0	16040	49	11491402	124275	167866	1875	
21:40:57.358	79	1.0	499	0	16087	47	11517237	25835	168221	355	
21:40:58.358	80	1.0	499	0	16087	0	11517361	124	168225	4	
21:40:59.358	81	1.0	499	0	16087	0	11519281	1920	168289	64	
21:41:00.358	82	1.0	499	0	16087	0	11541320	22039	168992	703	
21:41:01.362	83	1.0	499	0	16087	0	11805964	264644	172740	3748	
21:41:02.362	84	1.0	499	0	16087	0	12521218	715254	182538	9798	
21:41:03.362	85	1.0	499	0	16087	0	12640427	119209	184171	1633	
21:41:04.362	86	1.0	499	0	16087	0	12642711	2284	184247	76	
21:41:05.362	87	1.0	499	0	16087	0	12662861	20150	184901	654	
21:41:06.362	88	1.0	499	0	16087	0	12671981	9120	185189	288	
21:41:07.363	89	1.0	499	0	16087	0	12672047	66	185191	2	
21:41:08.363	90	1.0	499	0	16087	0	12672171	124	185195	4	
21:41:09.363	91	1.0	499	0	16087	0	12674091	1920	185259	64	
21:41:10.363	92	1.0	499	0	16087	0	12695473	21382	185953	694	
21:41:11.363	93	1.0	499	0	16087	0	12702427	6954	186171	218	
21:41:12.363	94	1.0	499	0	16087	0	12702427	0	186171	0	
21:41:13.363	95	1.0	499	0	16087	0	12747760	45333	186792	621	
21:41:14.363	96	1.0	499	0	16087	0	13503112	755352	197184	10392	
21:41:15.363	97	1.0	499	0	16087	0	13988929	485817	204217	7033	
21:41:16.363	98	1.0	499	0	16087	0	14008926	19997	204654	437	
21:41:17.363	99	1.0	499	0	16087	0	14008992	66	204656	2	
21:41:18.363	100	1.0	499	0	16087	0	14009116	124	204660	4	
21:41:19.363	101	1.0	499	0	16087	0	14011036	1920	204724	64	
21:41:20.363	102	1.0	499	0	16087	0	14032418	21382	205418	694	
21:41:21.363	103	1.0	499	0	16087	0	14039372	6954	205636	218	
21:41:22.363	104	1.0	499	0	16087	0	14039372	0	205636	0	
21:41:23.364	105	1.0	499	0	16087	0	14039372	0	205636	0	
21:41:24.363	106	1.0	499	0	16087	0	14041656	2284	205712	76	
21:41:25.363	107	1.0	499	0	16087	0	14067062	25406	206438	726	
21:41:26.363	108	1.0	499	0	16087	0	14450088	383026	211848	5410	
21:41:27.363	109	1.0	499	0	16087	0	14963563	513475	218883	7035	
21:41:28.363	110	1.0	499	0	16087	0	14981791	18228	219135	252	
21:41:29.363	111	1.0	499	0	16087	0	14983711	1920	219199	64	
21:41:30.363	112	1.0	499	0	16087	0	15005093	21382	219893	694	
21:41:31.363	113	1.0	499	0	16087	0	15012047	6954	220111	218	
21:41:32.363	114	1.0	499	0	16087	0	15012047	0	220111	0	
21:41:33.363	115	1.0	499	0	16087	0	15012047	0	220111	0	
21:41:34.363	116	1.0	499	0	16087	0	15014331	2284	220187	76	
21:41:35.363	117	1.0	499	0	16087	0	15034481	20150	220841	654	
21:41:36.363	118	1.0	499	0	16087	0	15043601	9120	221129	288	
21:41:37.363	119	1.0	499	0	16087	0	15045857	2256	221161	32	
21:41:38.363	120	1.0	499	0	16087	0	15244833	198976	223889	2728	
21:41:39.363	121	1.0	499	0	16087	0	15603358	358525	228838	4949	
21:41:40.363	122	1.0	499	0	16087	0	15649925	46567	229877	1039	
21:41:41.363	123	1.0	499	0	16087	0	15656879	6954	230095	218	
21:41:42.363	124	1.0	499	0	16087	0	15656879	0	230095	0	
21:41:43.363	125	1.0	499	0	16087	0	15656879	0	230095	0	
21:41:44.363	126	1.0	499	0	16087	0	15659163	2284	230171	76	
21:41:45.363	127	1.0	499	0	16087	0	15679313	20150	230825	654	
21:41:46.363	128	1.0	499	0	16087	0	15688433	9120	231113	288	
21:41:47.363	129	1.0	499	0	16087	0	15688499	66	231115	2	
21:41:48.363	130	1.0	499	0	16087	0	15688623	124	231119	4	
21:41:49.363	131	1.0	499	0	16087	0	15690543	1920	231183	64	
21:41:50.363	132	1.0	499	0	16087	0	15865444	174901	233980	2797	
21:41:51.363	133	1.0	499	0	16087	0	16562613	697169	243653	9673	
21:41:52.363	134	1.0	499	0	16087	0	16665981	103368	245069	1416	
21:41:53.363	135	1.0	499	0	16087	0	16665981	0	245069	0	
21:41:54.363	136	1.0	499	0	16087	0	16668265	2284	245145	76	
21:41:55.363	137	1.0	499	0	16087	0	16688415	20150	245799	654	
21:41:56.363	138	1.0	499	0	16087	0	16697535	9120	246087	288	
21:41:57.363	139	1.0	499	0	16087	0	16697601	66	246089	2	
21:41:58.363	140	1.0	499	0	16087	0	16697725	124	246093	4	
21:41:59.363	141	1.0	499	0	16087	0	16699645	1920	246157	64	
21:42:00.363	142	1.0	499	0	16087	0	16721027	21382	246851	694	
21:42:01.363	143	1.0	499	0	16087	0	16727981	6954	247069	218	
21:42:02.363	144	1.0	499	0	16087	0	16783826	55845	247834	765	
21:42:03.363	145	1.0	499	0	16087	0	17556823	772997	258423	10589	
21:42:04.364	146	1.0	499	0	16087	0	17892790	335967	263070	4647	
21:42:05.364	147	1.0	499	0	16087	0	17916079	23289	263767	697	
21:42:06.364	148	1.0	499	0	16087	0	17925199	9120	264055	288	
21:42:07.364	149	1.0	499	0	16087	0	17925265	66	264057	2	
21:42:08.364	150	1.0	499	0	16087	0	17925389	124	264061	4	
21:42:09.364	151	1.0	499	0	16087	0	17927309	1920	264125	64	
21:42:10.365	152	1.0	499	0	16087	0	17948691	21382	264819	694	
21:42:11.365	153	1.0	499	0	16087	0	17955645	6954	265037	218	
21:42:12.365	154	1.0	499	0	16087	0	17955645	0	265037	0	
21:42:13.365	155	1.0	499	0	16087	0	17955645	0	265037	0	
21:42:14.365	156	1.0	499	0	16087	0	17959973	4328	265141	104	
21:42:15.365	157	1.0	499	0	16087	0	18292855	332882	270079	4938	
21:42:16.365	158	1.0	499	0	16087	0	18989635	696780	279787	9708	
21:42:17.366	159	1.0	499	0	16087	0	19043648	54013	280528	741	
21:42:18.366	160	1.0	499	0	16087	0	19043772	124	280532	4	
21:42:19.366	161	1.0	499	0	16087	0	19045750	1978	280598	66	
21:42:20.366	162	1.0	499	0	16087	0	19067074	21324	281290	692	
21:42:21.366	163	1.0	499	0	16087	0	19074028	6954	281508	218	
21:42:22.366	164	1.0	499	0	16087	0	19074028	0	281508	0	
21:42:23.366	165	1.0	499	0	16087	0	19074028	0	281508	0	
21:42:24.367	166	1.0	499	0	16087	0	19076312	2284	281584	76	
21:42:25.366	167	1.0	499	0	16087	0	19096462	20150	282238	654	
21:42:26.366	168	1.0	499	0	16087	0	19105582	9120	282526	288	
21:42:27.366	169	1.0	499	0	16087	0	19292820	187238	285092	2566	
21:42:28.366	170	1.0	499	0	16087	0	19997759	704939	294751	9659	
21:42:29.366	171	1.0	499	0	16087	0	20091133	93374	296069	1318	
21:42:30.366	172	1.0	499	0	16087	0	20112603	21470	296763	694	
21:42:31.366	173	1.0	499	0	16087	0	20119557	6954	296981	218	
21:42:32.366	174	1.0	499	0	16087	0	20119557	0	296981	0	
21:42:33.366	175	1.0	499	0	16087	0	20119557	0	296981	0	
21:42:34.366	176	1.0	499	0	16087	0	20121841	2284	297057	76	
21:42:35.366	177	1.0	499	0	16087	0	20141991	20150	297711	654	
21:42:36.367	178	1.0	499	0	16087	0	20151111	9120	297999	288	
21:42:37.367	179	1.0	499	0	16087	0	20151177	66	298001	2	
21:42:38.367	180	0.9739686741672182	489	-10	16112	25	20161206	10029	298122	121	
21:42:39.367	181	0.9797043900286786	489	0	16269	157	20666724	505518	304500	6378	
21:42:40.367	182	0.99977939554379	489	0	16489	220	22612206	1945482	331846	27346	
21:42:41.367	183	0.99977939554379	489	0	16493	4	23254726	642520	341010	9164	
21:42:42.367	184	0.99977939554379	489	0	16493	0	23257854	3128	341054	44	
21:42:43.368	185	0.99977939554379	489	0	16493	0	23257854	0	341054	0	
21:42:44.367	186	0.99977939554379	489	0	16493	0	23260138	2284	341130	76	
21:42:45.367	187	0.99977939554379	489	0	16497	4	23279916	19778	341772	642	
21:42:46.367	188	0.99977939554379	489	0	16501	4	23288788	8872	342052	280	
21:42:47.367	189	0.99977939554379	489	0	16501	0	23288854	66	342054	2	
21:42:48.368	190	0.99977939554379	489	0	16501	0	23288978	124	342058	4	
21:42:49.368	191	0.99977939554379	489	0	16501	0	23290956	1978	342124	66	
21:42:50.368	192	0.99977939554379	489	0	16507	6	23311598	20642	342794	670	
21:42:51.368	193	0.99977939554379	489	0	16513	6	23326363	14765	343119	325	
21:42:52.368	194	0.99977939554379	489	0	16525	12	23778452	452089	349312	6193	
21:42:53.368	195	0.99977939554379	489	0	16525	0	24102134	323682	353746	4434	
21:42:54.368	196	0.99977939554379	489	0	16525	0	24106170	4036	353846	100	
21:42:55.368	197	0.99977939554379	489	0	16527	2	24125948	19778	354488	642	
21:42:56.368	198	0.99977939554379	489	0	16531	4	24134820	8872	354768	280	
21:42:57.369	199	0.99977939554379	489	0	16531	0	24134886	66	354770	2	
21:42:58.368	200	0.99977939554379	489	0	16531	0	24135010	124	354774	4	
21:42:59.368	201	0.99977939554379	489	0	16531	0	24136988	1978	354840	66	
21:43:00.368	202	0.99977939554379	489	0	16537	6	24157630	20642	355510	670	
21:43:01.368	203	0.99977939554379	489	0	16541	4	24164584	6954	355728	218	
21:43:02.369	204	0.99977939554379	489	0	16541	0	24164584	0	355728	0	
21:43:03.368	205	0.99977939554379	489	0	16545	4	24177432	12848	355904	176	
21:43:04.368	206	0.99977939554379	489	0	16547	2	24569536	392104	361320	5416	
21:43:05.368	207	0.99977939554379	489	0	16549	2	24931319	361783	366647	5327	
21:43:06.369	208	0.99977939554379	489	0	16549	0	24945155	13836	366995	348	
21:43:07.369	209	0.99977939554379	489	0	16549	0	24945221	66	366997	2	
21:43:08.369	210	0.99977939554379	489	0	16549	0	24945345	124	367001	4	
21:43:09.369	211	0.99977939554379	489	0	16549	0	24947323	1978	367067	66	
21:43:10.369	212	0.99977939554379	489	0	16555	6	24967965	20642	367737	670	
21:43:11.369	213	0.99977939554379	489	0	16559	4	24974919	6954	367955	218	
21:43:12.369	214	0.99977939554379	489	0	16559	0	24974919	0	367955	0	
21:43:13.369	215	0.99977939554379	489	0	16559	0	24974919	0	367955	0	
21:43:14.369	216	0.99977939554379	489	0	16559	0	24977203	2284	368031	76	
21:43:15.369	217	0.99977939554379	489	0	16559	0	25001507	24304	368735	704	
21:43:16.369	218	0.99977939554379	489	0	16561	2	25378153	376646	374053	5318	
21:43:17.369	219	0.99977939554379	489	0	16563	2	25844908	466755	380448	6395	
21:43:18.369	220	0.99977939554379	489	0	16563	0	25862771	17863	380695	247	
21:43:19.369	221	0.99977939554379	489	0	16563	0	25864749	1978	380761	66	
21:43:20.369	222	0.99977939554379	489	0	16567	4	25885391	20642	381431	670	
21:43:21.369	223	0.99977939554379	489	0	16571	4	25892345	6954	381649	218	
21:43:22.370	224	0.99977939554379	489	0	16571	0	25892345	0	381649	0	
21:43:23.370	225	0.99977939554379	489	0	16571	0	25892345	0	381649	0	
21:43:24.370	226	0.99977939554379	489	0	16571	0	25894695	2350	381727	78	
21:43:25.370	227	0.99977939554379	489	0	16571	0	25914407	19712	382367	640	
21:43:26.370	228	0.99977939554379	489	0	16571	0	25923279	8872	382647	280	
21:43:27.370	229	0.99977939554379	489	0	16573	2	25928966	5687	382726	79	
21:43:28.370	230	0.99977939554379	489	0	16575	2	26258539	329573	387243	4517	
21:43:29.370	231	0.99977939554379	489	0	16575	0	26725162	466623	393674	6431	
21:43:30.370	232	0.99977939554379	489	0	16579	4	26767120	41958	394636	962	
21:43:31.370	233	0.99977939554379	489	0	16583	4	26774074	6954	394854	218	
21:43:32.370	234	0.99977939554379	489	0	16583	0	26774074	0	394854	0	
21:43:33.370	235	0.99977939554379	489	0	16583	0	26774074	0	394854	0	
21:43:34.370	236	0.99977939554379	489	0	16583	0	26776358	2284	394930	76	
21:43:35.371	237	0.99977939554379	489	0	16583	0	26796136	19778	395572	642	
21:43:36.371	238	0.99977939554379	489	0	16583	0	26805008	8872	395852	280	
21:43:37.371	239	0.99977939554379	489	0	16583	0	26805074	66	395854	2	
21:43:38.371	240	0.9875678119349005	479	-10	16583	0	26805198	124	395858	4	
21:43:39.371	241	0.9875678119349005	479	0	16586	3	26808028	2830	395936	78	
21:43:40.371	242	0.9911844484629295	479	0	16681	95	27215377	407349	401997	6061	
21:43:41.371	243	0.9911844484629295	479	0	16768	87	28588878	1373501	421534	19537	
21:43:42.371	244	0.9911844484629295	479	0	16771	3	28807469	218591	424673	3139	
21:43:43.371	245	0.9911844484629295	479	0	16771	0	28808090	621	424682	9	
21:43:44.371	246	0.9911844484629295	479	0	16771	0	28810440	2350	424760	78	
21:43:45.371	247	0.9911844484629295	479	0	16776	5	28830467	20027	425399	639	
21:43:46.371	248	0.9911844484629295	479	0	16780	4	28864362	33895	426034	635	
21:43:47.371	249	0.9911844484629295	479	0	16780	0	28871397	7035	426137	103	
21:43:48.371	250	0.9911844484629295	479	0	16780	0	28871521	124	426141	4	
21:43:49.371	251	0.9911844484629295	479	0	16780	0	28873565	2044	426209	68	
21:43:50.371	252	0.9911844484629295	479	0	16785	5	28893719	20154	426863	654	
21:43:51.371	253	0.9911844484629295	479	0	16789	4	28900413	6694	427073	210	
21:43:52.371	254	0.9911844484629295	479	0	16802	13	29030864	130451	428860	1787	
21:43:53.371	255	0.9911844484629295	479	0	16816	14	29659613	628749	437473	8613	
21:43:54.371	256	0.9911844484629295	479	0	16817	1	29738029	78416	438593	1120	
21:43:55.371	257	0.9911844484629295	479	0	16821	4	29757464	19435	439224	631	
21:43:56.372	258	0.9911844484629295	479	0	16825	4	29765931	8467	439491	267	
21:43:57.371	259	0.9911844484629295	479	0	16825	0	29765997	66	439493	2	
21:43:58.371	260	0.9911844484629295	479	0	16825	0	29766121	124	439497	4	
21:43:59.371	261	0.9911844484629295	479	0	16825	0	29768165	2044	439565	68	
21:44:00.371	262	0.9911844484629295	479	0	16829	4	29788319	20154	440219	654	
21:44:01.371	263	0.9911844484629295	479	0	16831	2	29795013	6694	440429	210	
21:44:02.371	264	0.9911844484629295	479	0	16831	0	29795013	0	440429	0	
21:44:03.372	265	0.9911844484629295	479	0	16831	0	29795013	0	440429	0	
21:44:04.372	266	0.9911844484629295	479	0	16843	12	29895913	100900	441857	1428	
21:44:05.372	267	0.9914104882459313	479	0	16860	17	30487449	591536	450325	8468	
21:44:06.372	268	0.9938969258589512	479	0	16900	40	30626367	138918	452379	2054	
21:44:07.372	269	0.9938969258589512	479	0	16900	0	30626506	139	452382	3	
21:44:08.372	270	0.9938969258589512	479	0	16900	0	30626630	124	452386	4	
21:44:09.372	271	0.9938969258589512	479	0	16900	0	30628674	2044	452454	68	
21:44:10.372	272	0.9938969258589512	479	0	16902	2	30648828	20154	453108	654	
21:44:11.372	273	0.9938969258589512	479	0	16904	2	30655522	6694	453318	210	
21:44:12.373	274	0.9938969258589512	479	0	16904	0	30655522	0	453318	0	
21:44:13.372	275	0.9938969258589512	479	0	16904	0	30655522	0	453318	0	
21:44:14.372	276	0.9938969258589512	479	0	16904	0	30657872	2350	453396	78	
21:44:15.372	277	0.994122965641953	479	0	16907	3	30677307	19435	454027	631	
21:44:16.372	278	0.994122965641953	479	0	16913	6	30721617	44310	454785	758	
21:44:17.372	279	0.994122965641953	479	0	16917	4	31211440	489823	461496	6711	
21:44:18.372	280	0.994122965641953	479	0	16917	0	31451223	239783	464783	3287	
21:44:19.372	281	0.994122965641953	479	0	16917	0	31456559	5336	464895	112	
21:44:20.372	282	0.994122965641953	479	0	16917	0	31476779	20220	465551	656	
21:44:21.372	283	0.994122965641953	479	0	16919	2	31483473	6694	465761	210	
21:44:22.372	284	0.994122965641953	479	0	16919	0	31483473	0	465761	0	
21:44:23.372	285	0.994122965641953	479	0	16919	0	31483473	0	465761	0	
21:44:24.372	286	0.994122965641953	479	0	16919	0	31485823	2350	465839	78	
21:44:25.372	287	0.994122965641953	479	0	16921	2	31505258	19435	466470	631	
21:44:26.372	288	0.994122965641953	479	0	16925	4	31513725	8467	466737	267	
21:44:27.373	289	0.994122965641953	479	0	16925	0	31513791	66	466739	2	
21:44:28.373	290	0.994122965641953	479	0	16925	0	31521361	7570	466845	106	
21:44:29.373	291	0.994122965641953	479	0	16931	6	31885193	363832	471869	5024	
21:44:30.374	292	0.994122965641953	479	0	16933	2	32262755	377562	477419	5550	
21:44:31.373	293	0.994122965641953	479	0	16935	2	32276311	13556	477723	304	
21:44:32.373	294	0.994122965641953	479	0	16935	0	32276311	0	477723	0	
21:44:33.373	295	0.994122965641953	479	0	16935	0	32276311	0	477723	0	
21:44:34.373	296	0.994122965641953	479	0	16935	0	32278661	2350	477801	78	
21:44:35.373	297	0.9943490054249547	479	0	16938	3	32298096	19435	478432	631	
21:44:36.373	298	0.9948010849909584	479	0	16945	7	32306563	8467	478699	267	
21:44:37.373	299	0.9948010849909584	479	0	16945	0	32306629	66	478701	2	
21:44:38.373	300	0.9562817398984323	479	0	16945	0	32307083	454	478715	14	
21:44:39.373	301	0.9567233384853169	479	0	16948	3	32310467	3384	478819	104	
21:44:40.373	302	0.9752704791344667	487	8	17082	134	32407569	97102	480569	1750	
21:44:41.373	303	0.9869728416869066	488	1	17184	102	32918784	511215	487704	7135	
21:44:42.373	304	0.9918304261426364	488	0	17237	53	33387517	468733	494125	6421	
21:44:43.373	305	0.9918304261426364	488	0	17237	0	33407990	20473	494406	281	
21:44:44.373	306	0.9918304261426364	488	0	17237	0	33410472	2482	494488	82	
21:44:45.373	307	0.9922720247295209	488	0	17241	4	33430075	19603	495123	635	
21:44:46.373	308	0.9942592183705012	489	1	17257	16	33458359	28284	495667	544	
21:44:47.373	309	0.9951424155442703	489	0	17263	6	33474412	16053	495888	221	
21:44:48.374	310	0.9951424155442703	489	0	17263	0	33474609	197	495893	5	
21:44:49.375	311	0.9951424155442703	489	0	17263	0	33476653	2044	495961	68	
21:44:50.375	312	0.9951424155442703	489	0	17263	0	33497535	20882	496639	678	
21:44:51.375	313	0.9951424155442703	489	0	17265	2	33504617	7082	496861	222	
21:44:52.375	314	0.9951424155442703	489	0	17265	0	33506004	1387	496880	19	
21:44:53.375	315	0.9953632148377125	489	0	17271	6	33739677	233673	500081	3201	
21:44:54.375	316	0.9953632148377125	489	0	17274	3	34197182	457505	506394	6313	
21:44:55.375	317	0.9953632148377125	489	0	17274	0	34239539	42299	507339	943	
21:44:56.375	318	0.9955840141311548	489	0	17275	1	34248130	8591	507610	271	
21:44:57.375	319	0.9955840141311548	489	0	17275	0	34248196	66	507612	2	
21:44:58.375	320	0.9955840141311548	489	0	17275	0	34248320	124	507616	4	
21:44:59.375	321	0.9955840141311548	489	0	17275	0	34250364	2044	507684	68	
21:45:00.375	322	0.9955840141311548	489	0	17275	0	34271246	20882	508362	678	
21:45:01.375	323	0.9955840141311548	489	0	17275	0	34278328	7082	508584	222	
21:45:02.376	324	0.9955840141311548	489	0	17275	0	34278328	0	508584	0	
21:45:03.376	325	0.9955840141311548	489	0	17275	0	34278328	0	508584	0	
21:45:04.376	326	0.9955840141311548	489	0	17275	0	34280678	2350	508662	78	
21:45:05.376	327	0.9955840141311548	489	0	17275	0	34505681	225003	512109	3447	
21:45:06.376	328	0.9955840141311548	489	0	17283	8	35337128	831447	523652	11543	
21:45:07.376	329	0.9955840141311548	489	0	17285	2	35415377	78249	524725	1073	
21:45:08.376	330	0.9955840141311548	489	0	17285	0	35415501	124	524729	4	
21:45:09.376	331	0.9955840141311548	489	0	17285	0	35417545	2044	524797	68	
21:45:10.376	332	0.9955840141311548	489	0	17285	0	35438427	20882	525475	678	
21:45:11.376	333	0.9955840141311548	489	0	17285	0	35445509	7082	525697	222	
21:45:12.376	334	0.9955840141311548	489	0	17285	0	35445509	0	525697	0	
21:45:13.376	335	0.9955840141311548	489	0	17285	0	35445509	0	525697	0	
21:45:14.376	336	0.9955840141311548	489	0	17285	0	35447859	2350	525775	78	
21:45:15.376	337	0.9955840141311548	489	0	17285	0	35467294	19435	526406	631	
21:45:16.376	338	0.9955840141311548	489	0	17285	0	35475885	8591	526677	271	
21:45:17.376	339	0.9955840141311548	489	0	17285	0	35534205	58320	527477	800	
21:45:18.376	340	0.9955840141311548	489	0	17285	0	36319371	785166	538235	10758	
21:45:19.376	341	0.9955840141311548	489	0	17285	0	36548956	229585	541420	3185	
21:45:20.376	342	0.9955840141311548	489	0	17285	0	36569911	20955	542099	679	
21:45:21.376	343	0.9955840141311548	489	0	17285	0	36576993	7082	542321	222	
21:45:22.376	344	0.9955840141311548	489	0	17285	0	36576993	0	542321	0	
21:45:23.376	345	0.9955840141311548	489	0	17285	0	36576993	0	542321	0	
21:45:24.376	346	0.9955840141311548	489	0	17285	0	36579343	2350	542399	78	
21:45:25.376	347	0.9955840141311548	489	0	17285	0	36598778	19435	543030	631	
21:45:26.376	348	0.9955840141311548	489	0	17285	0	36607369	8591	543301	271	
21:45:27.376	349	0.9955840141311548	489	0	17285	0	36607435	66	543303	2	
21:45:28.376	350	0.9955840141311548	489	0	17285	0	36607559	124	543307	4	
21:45:29.376	351	0.9955840141311548	489	0	17285	0	36637562	30003	543758	451	
21:45:30.376	352	0.9955840141311548	489	0	17291	6	37289456	651894	553080	9322	
21:45:31.376	353	0.9955840141311548	489	0	17291	0	37625841	336385	557813	4733	
21:45:32.376	354	0.9955840141311548	489	0	17291	0	37637083	11242	557967	154	
