# TriggerType: TRIGGER_SECOND
#-----
#TimeStamp	Sec	Hth	Con	ConD	Fin	FinD	Data	DataD	Pkt	PktD
16:38:54.199	341	0.9746726765400301	499	0	31014	0	57373991	1378	841155	46	
16:38:55.199	342	0.9746726765400301	499	0	31014	0	57388705	14714	841633	478	
16:38:56.200	343	0.9746726765400301	499	0	31014	0	57401940	13235	842056	423	
16:38:57.200	344	0.9746726765400301	499	0	31014	0	57405000	3060	842156	100	
16:38:58.201	345	0.9746726765400301	499	0	31014	0	57408449	3449	842253	97	
16:38:59.201	346	0.9746726765400301	499	0	31020	6	57651198	242749	845598	3345	
16:39:00.201	347	0.9776776132217214	499	0	31064	44	58289247	638049	854507	8909	
16:39:01.201	348	0.9785361665593475	499	0	31072	8	58338185	48938	855357	850	
16:39:02.201	349	0.9785361665593475	499	0	31072	0	58341572	3387	855464	107	
16:39:03.201	350	0.9785361665593475	499	0	31072	0	58341754	182	855470	6	
16:39:04.201	351	0.9785361665593475	499	0	31072	0	58343132	1378	855516	46	
16:39:05.201	352	0.9785361665593475	499	0	31072	0	58357970	14838	855998	482	
16:39:06.201	353	0.9785361665593475	499	0	31072	0	58371081	13111	856417	419	
16:39:07.201	354	0.9785361665593475	499	0	31072	0	58374174	3093	856518	101	
16:39:08.201	355	0.9785361665593475	499	0	31072	0	58376933	2759	856605	87	
16:39:09.201	356	0.9785361665593475	499	0	31072	0	58377979	1046	856639	34	
16:39:10.201	357	0.9785361665593475	499	0	31072	0	58386856	8877	856928	289	
16:39:11.201	358	0.9785361665593475	499	0	31076	4	58557324	170468	859444	2516	
16:39:12.202	359	0.9791800815625671	499	0	31082	6	59264066	706742	869186	9742	
16:39:13.203	360	0.9798239965657867	499	0	31088	6	59347249	83183	870329	1143	
16:39:14.202	361	0.9798239965657867	499	0	31088	0	59348700	1451	870376	47	
16:39:15.202	362	0.9798239965657867	499	0	31088	0	59363538	14838	870858	482	
16:39:16.202	363	0.9798239965657867	499	0	31088	0	59376649	13111	871277	419	
16:39:17.203	364	0.9798239965657867	499	0	31088	0	59379742	3093	871378	101	
16:39:18.203	365	0.9798239965657867	499	0	31088	0	59382501	2759	871465	87	
16:39:19.203	366	0.9798239965657867	499	0	31088	0	59383547	1046	871499	34	
16:39:20.203	367	0.9798239965657867	499	0	31088	0	59392540	8993	871792	293	
16:39:21.203	368	0.9798239965657867	499	0	31088	0	59402219	9679	872103	311	
16:39:22.203	369	0.9798239965657867	499	0	31088	0	59405606	3387	872210	107	
16:39:23.203	370	0.9798239965657867	499	0	31088	0	59518427	112821	873759	1549	
16:39:24.203	371	0.9808971882378192	499	0	31098	10	60188266	669839	882962	9203	
16:39:25.203	372	0.9811118265722258	499	0	31100	2	60365704	177438	885672	2710	
16:39:26.203	373	0.9811118265722258	499	0	31100	0	60382217	16513	886137	465	
16:39:27.203	374	0.9811118265722258	499	0	31100	0	60385310	3093	886238	101	
16:39:28.203	375	0.9811118265722258	499	0	31100	0	60388069	2759	886325	87	
16:39:29.203	376	0.9811118265722258	499	0	31100	0	60389115	1046	886359	34	
16:39:30.203	377	0.9811118265722258	499	0	31100	0	60398108	8993	886652	293	
16:39:31.203	378	0.9811118265722258	499	0	31100	0	60407787	9679	886963	311	
16:39:32.204	379	0.9811118265722258	499	0	31100	0	60411174	3387	887070	107	
16:39:33.204	380	0.9811118265722258	499	0	31100	0	60411422	248	887078	8	
16:39:34.204	381	0.9811118265722258	499	0	31100	0	60412734	1312	887122	44	
16:39:35.204	382	0.9811118265722258	499	0	31102	2	60442146	29412	887806	684	
16:39:36.204	383	0.9811118265722258	499	0	31102	0	60868828	426682	893888	6082	
16:39:37.204	384	0.9811118265722258	499	0	31102	0	61335909	467081	900345	6457	
16:39:38.204	385	0.9811118265722258	499	0	31102	0	61357210	21301	900686	341	
16:39:39.204	386	0.9811118265722258	499	0	31102	0	61358256	1046	900720	34	
16:39:40.204	387	0.9811118265722258	499	0	31102	0	61367249	8993	901013	293	
16:39:41.204	388	0.9811118265722258	499	0	31102	0	61376928	9679	901324	311	
16:39:42.205	389	0.9811118265722258	499	0	31102	0	61380315	3387	901431	107	
16:39:43.205	390	0.9811118265722258	499	0	31102	0	61380596	281	901440	9	
16:39:44.205	391	0.9811118265722258	499	0	31102	0	61381875	1279	901483	43	
16:39:45.205	392	0.9811118265722258	499	0	31102	0	61396866	14991	901970	487	
16:39:46.205	393	0.9811118265722258	499	0	31102	0	61409824	12958	902384	414	
16:39:47.205	394	0.9811118265722258	499	0	31102	0	61414337	4513	902505	121	
16:39:48.205	395	0.9811118265722258	499	0	31106	4	61680520	266183	906200	3695	
16:39:49.205	396	0.9813264649066323	499	0	31112	6	62303015	622495	914747	8547	
16:39:50.205	397	0.9813264649066323	499	0	31112	0	62372817	69802	915873	1126	
16:39:51.205	398	0.9813264649066323	499	0	31112	0	62382496	9679	916184	311	
16:39:52.205	399	0.9813264649066323	499	0	31112	0	62385883	3387	916291	107	
16:39:53.205	400	0.9813264649066323	499	0	31112	0	62386131	248	916299	8	
16:39:54.205	401	0.9813264649066323	499	0	31112	0	62387443	1312	916343	44	
16:39:55.205	402	0.9813264649066323	499	0	31112	0	62402500	15057	916832	489	
16:39:56.205	403	0.9813264649066323	499	0	31112	0	62415392	12892	917244	412	
16:39:57.205	404	0.9813264649066323	499	0	31112	0	62418518	3126	917346	102	
16:39:58.205	405	0.9813264649066323	499	0	31112	0	62421244	2726	917432	86	
16:39:59.205	406	0.9813264649066323	499	0	31112	0	62423677	2433	917485	53	
16:40:00.205	407	0.9813264649066323	499	0	31114	2	62602614	178937	920106	2621	
16:40:01.205	408	0.9823996565786649	499	0	31126	12	63065988	463374	926632	6526	
16:40:02.205	409	0.9823996565786649	499	0	31126	0	63135805	69817	927649	1017	
16:40:03.205	410	0.9823996565786649	499	0	31126	0	63136743	938	927667	18	
16:40:04.205	411	0.9823996565786649	499	0	31126	0	63138022	1279	927710	43	
16:40:05.206	412	0.9823996565786649	499	0	31126	0	63152980	14958	928196	486	
16:40:06.206	413	0.9823996565786649	499	0	31126	0	63165971	12991	928611	415	
16:40:07.206	414	0.9823996565786649	499	0	31126	0	63169097	3126	928713	102	
16:40:08.206	415	0.9823996565786649	499	0	31126	0	63171856	2759	928800	87	
16:40:09.206	416	0.9823996565786649	499	0	31126	0	63172869	1013	928833	33	
16:40:10.207	417	0.9823996565786649	499	0	31126	0	63181862	8993	929126	293	
16:40:11.207	418	0.9823996565786649	499	0	31126	0	63191541	9679	929437	311	
16:40:12.207	419	0.9823996565786649	499	0	31126	0	63296836	105295	930940	1503	
16:40:13.207	420	0.9832582099162911	499	0	31136	10	63830528	533692	938256	7316	
16:40:14.207	421	0.9836874865851041	499	0	31140	4	63924955	94427	939575	1319	
16:40:15.207	422	0.9836874865851041	499	0	31140	0	63940217	15262	940069	494	
16:40:16.207	423	0.9836874865851041	499	0	31140	0	63952977	12760	940477	408	
16:40:17.207	424	0.9836874865851041	499	0	31140	0	63956103	3126	940579	102	
16:40:18.207	425	0.9836874865851041	499	0	31140	0	63958862	2759	940666	87	
16:40:19.207	426	0.9836874865851041	499	0	31140	0	63959875	1013	940699	33	
16:40:20.207	427	0.9836874865851041	499	0	31140	0	63968868	8993	940992	293	
16:40:21.207	428	0.9836874865851041	499	0	31140	0	63978547	9679	941303	311	
16:40:22.207	429	0.9836874865851041	499	0	31140	0	63981934	3387	941410	107	
16:40:23.207	430	0.9836874865851041	499	0	31140	0	63982215	281	941419	9	
16:40:24.207	431	0.9836874865851041	499	0	31142	2	64108981	126766	943181	1762	
16:40:25.207	432	0.9849753165915432	499	0	31154	12	64688646	579665	951406	8225	
16:40:26.207	433	0.9849753165915432	499	0	31154	0	64776410	87764	952842	1436	
16:40:27.207	434	0.9849753165915432	499	0	31154	0	64779536	3126	952944	102	
16:40:28.207	435	0.9849753165915432	499	0	31154	0	64782295	2759	953031	87	
16:40:29.208	436	0.9849753165915432	499	0	31154	0	64783308	1013	953064	33	
16:40:30.208	437	0.9849753165915432	499	0	31154	0	64792301	8993	953357	293	
16:40:31.208	438	0.9849753165915432	499	0	31154	0	64801980	9679	953668	311	
16:40:32.208	439	0.9849753165915432	499	0	31154	0	64805367	3387	953775	107	
16:40:33.208	440	0.9849753165915432	499	0	31154	0	64805648	281	953784	9	
16:40:34.208	441	0.9849753165915432	499	0	31154	0	64806927	1279	953827	43	
16:40:35.208	442	0.9849753165915432	499	0	31154	0	64822116	15189	954320	493	
16:40:36.208	443	0.9849753165915432	499	0	31154	0	64959706	137590	956438	2118	
